(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(289, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(287, 322) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(283, 323) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(278, 324) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(268, 326) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(255, 328) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(234, 331) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(205, 334) 
(174, 337) 
(174, 337) 
(174, 337) 
(174, 337) 
(174, 337) 
(174, 337) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(141, 341) 
(96, 346) 
(96, 346) 
(96, 346) 
(96, 346) 
(96, 346) 
(96, 346) 
(96, 346) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(57, 350) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(16, 353) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 357) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 359) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 358) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 353) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 347) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 341) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 334) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 329) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 323) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 316) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 307) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 298) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(0, 287) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(2, 272) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(14, 244) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(29, 217) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(51, 185) 
(79, 149) 
(79, 149) 
(79, 149) 
(79, 149) 
(79, 149) 
(79, 149) 
(79, 149) 
(79, 149) 
(79, 149) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(108, 117) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(140, 86) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(176, 57) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(220, 26) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(255, 4) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(292, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(326, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(365, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(393, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(418, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(439, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(455, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(465, 0) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(474, 2) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(480, 7) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(486, 18) 
(489, 33) 
(489, 33) 
(489, 33) 
(489, 33) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 55) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(489, 85) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(480, 128) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(467, 171) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
(450, 215) 
